Id,Predicted
1588,80684.5
1589,451881.125
1590,121286.8203125
1591,449375.90625
1592,89303.7421875
1593,261016.875
1594,55145.078125
1595,62285.97265625
1596,33230.23046875
1597,34083.46875
1598,102259.1875
1599,220732.96875
1600,47527.9140625
1601,36922.20703125
1602,263073.1875
1603,508204.03125
1604,43221.4921875
1605,251606.53125
1606,12097.744140625
1607,157880.890625
1608,60208.0234375
1609,151141.859375
1610,44938.46484375
1611,97889.2421875
1612,56530.25390625
1613,157851.3125
1614,12974.787109375
1615,271708.65625
1616,20269.349609375
1617,69569.5390625
1618,72337.2578125
1619,80370.109375
1620,131381.140625
1621,64999.390625
1622,116847.3671875
1623,162059.765625
1624,111447.09375
1625,97820.9453125
1626,46526.328125
1627,14395.23046875
1628,44446.328125
1629,85435.921875
1630,300872.65625
1631,89537.484375
1632,50903.875
1633,36267.53515625
1634,71961.6640625
1635,78740.6484375
1636,64685.39453125
1637,56721.44921875
1638,111977.375
1639,25606.51171875
1640,68822.28125
1641,86131.4375
1642,106028.1484375
1643,58606.97265625
1644,23301.935546875
1645,51063.5390625
1646,41092.89453125
1647,59330.77734375
1648,83848.21875
1649,36117.45703125
1650,51152.01953125
1651,95560.8984375
1652,25836.455078125
1653,829201.0625
1654,29809.212890625
1655,209340.703125
1656,314185.90625
1657,278454.84375
1658,50736.69140625
1659,42403.16015625
1660,64037.75390625
1661,109201.8359375
1662,126598.234375
1663,177472.40625
1664,106343.796875
1665,66025.4375
1666,107052.359375
1667,152250.171875
1668,27666.1484375
1669,106385.8203125
1670,130675.7578125
1671,199593.625
1672,28112.623046875
1673,66758.5
1674,15856.23828125
1675,134947.875
1676,86440.8671875
1677,64376.8359375
1678,182068.3125
1679,598958.75
1680,74343.7265625
1681,40007.234375
1682,60250.17578125
1683,103100.5390625
1684,339584.1875
1685,126950.6328125
1686,29987.435546875
1687,71135.765625
1688,167098.8125
1689,220771.734375
1690,241737.28125
1691,58564.08203125
1692,132348.125
1693,163956.390625
1694,163249.875
1695,77161.7109375
1696,71777.9296875
1697,75949.609375
1698,155588.453125
1699,177603.015625
1700,46142.3828125
1701,99127.8984375
1702,31975.947265625
1703,71377.9765625
1704,37610.2578125
1705,63299.06640625
1706,27412.60546875
1707,170493.078125
1708,79209.609375
1709,85355.390625
1710,65040.578125
1711,36002.796875
1712,93647.453125
1713,217199.015625
1714,71553.8046875
1715,187220.3125
1716,138834.984375
1717,55593.40625
1718,60766.5625
1719,206974.359375
1720,54503.3203125
1721,101365.90625
1722,16015.9560546875
1723,85914.5546875
1724,58522.9296875
1725,74006.8515625
1726,68472.8125
1727,64175.8515625
1728,189327.65625
1729,60142.015625
1730,171118.578125
1731,132152.1875
1732,72743.1875
1733,26888.544921875
1734,62079.234375
1735,423636.53125
1736,126289.1484375
1737,696757.5
1738,74172.84375
1739,54691.39453125
1740,563101.75
1741,141413.296875
1742,62530.21875
1743,70984.3828125
1744,31686.640625
1745,106326.0234375
1746,34331.94140625
1747,90003.1875
1748,14880.2841796875
1749,65168.95703125
1750,31835.486328125
1751,109979.75
1752,52718.453125
1753,59066.76953125
1754,85112.0390625
1755,51809.19140625
1756,18782.69921875
1757,134548.234375
1758,135997.203125
1759,66342.6015625
1760,122100.7890625
1761,69122.890625
1762,156906.578125
1763,145205.15625
1764,57286.609375
1765,143033.984375
1766,121585.6171875
1767,55721.19140625
1768,36926.4453125
1769,79853.4296875
1770,145170.5625
1771,48941.20703125
1772,130606.625
1773,146734.078125
1774,8330.474609375
1775,58966.953125
1776,2115360.25
1777,116515.0
1778,28639.30859375
1779,73114.6328125
1780,37076.37109375
1781,78147.2734375
1782,81625.7890625
1783,85157.046875
1784,31972.626953125
1785,42316.45703125
1786,84864.28125
1787,161806.8125
1788,74266.15625
1789,43123.1953125
1790,91257.328125
1791,50046.00390625
1792,72839.6875
1793,4698.4501953125
1794,101944.4453125
1795,97672.0703125
1796,17782.53515625
1797,53905.48046875
1798,259483.90625
1799,119980.90625
1800,108273.03125
1801,108542.75
1802,56898.28515625
1803,106446.296875
1804,159358.953125
1805,166186.515625
1806,108340.4453125
1807,109958.8125
1808,134150.78125
1809,125016.5703125
1810,55943.83984375
1811,115890.28125
1812,42103.75
1813,63748.67578125
1814,114902.5234375
1815,116108.9140625
1816,137549.796875
1817,56991.7265625
1818,67368.84375
1819,25170.876953125
1820,20936.501953125
1821,40889.77734375
1822,33044.0546875
1823,62011.05078125
1824,282453.5
1825,30997.935546875
1826,84093.9296875
1827,34960.7890625
1828,40636.55078125
1829,56043.09765625
1830,5388.12060546875
1831,13807.23828125
1832,61968.30859375
1833,152529.796875
1834,200057.09375
1835,46976.8515625
1836,29055.248046875
1837,66012.859375
1838,258597.8125
1839,71980.5078125
1840,45090.05078125
1841,15045.978515625
1842,40989.16015625
1843,250437.671875
1844,87996.7578125
1845,174974.515625
1846,144815.3125
1847,79788.4609375
1848,52472.25390625
1849,45324.96875
1850,150392.671875
1851,23176.099609375
1852,90577.0625
1853,68947.984375
1854,21273.1796875
1855,30297.9375
1856,106973.9296875
1857,79459.4140625
1858,362349.3125
1859,67922.890625
1860,43340.59765625
1861,44759.54296875
1862,55910.48828125
1863,140355.671875
1864,196225.625
1865,131435.953125
1866,74904.28125
1867,120766.1328125
1868,126238.0390625
1869,52352.23828125
1870,77004.3515625
1871,107848.75
1872,20804.927734375
1873,159785.421875
1874,125663.125
1875,113932.984375
1876,30849.640625
1877,145202.046875
1878,82252.0625
1879,122302.0
1880,54369.1484375
1881,58714.140625
1882,53239.67578125
1883,91835.4296875
1884,189052.921875
1885,131644.328125
1886,192093.828125
1887,80539.8828125
1888,30643.458984375
1889,27895.994140625
1890,55480.45703125
1891,26592.63671875
1892,93173.0
1893,142845.53125
1894,79971.2265625
1895,238551.953125
1896,152975.484375
1897,119588.21875
1898,103944.3515625
1899,44834.63671875
1900,69502.6015625
1901,64706.765625
1902,68236.34375
1903,77381.9453125
1904,119588.4296875
1905,79301.9453125
1906,118252.7578125
1907,502978.9375
1908,150057.0
1909,51507.91796875
1910,96209.1640625
1911,218503.484375
1912,103022.3828125
1913,58241.9140625
1914,44343.74609375
1915,154871.90625
1916,195044.4375
1917,87942.6875
1918,100854.9609375
1919,29524.771484375
1920,134000.203125
1921,214866.828125
1922,42692.26953125
1923,119739.921875
1924,132281.296875
1925,122559.875
1926,445345.34375
1927,148580.609375
1928,100850.71875
1929,45728.1171875
1930,69412.1875
1931,92863.015625
1932,50564.71875
1933,93462.8125
1934,29815.65625
1935,94496.578125
1936,917452.875
1937,106550.4921875
1938,157345.484375
1939,72935.2890625
1940,27721.87109375
1941,52663.65234375
1942,97496.40625
1943,50756.71484375
1944,47340.30078125
1945,187102.640625
1946,146439.03125
1947,47511.64453125
1948,72377.2890625
1949,698329.625
1950,57429.5
1951,37769.7265625
1952,43147.08984375
1953,26873.73046875
1954,147223.84375
1955,98087.6796875
1956,249562.921875
1957,85380.328125
1958,133657.703125
1959,58711.01953125
1960,176639.359375
1961,73134.1015625
1962,79935.15625
1963,75448.8828125
1964,98460.0078125
1965,193875.578125
1966,61206.28125
1967,86606.375
1968,43915.59375
1969,384659.6875
1970,25430.63671875
1971,254433.1875
1972,60004.0859375
1973,10186.94140625
1974,90899.8125
1975,83129.890625
1976,128784.15625
1977,84544.03125
1978,31054.46484375
1979,127579.0234375
1980,48755.9375
1981,38055.390625
1982,80872.8359375
1983,42301.1875
1984,72198.8984375
1985,127859.453125
1986,192916.21875
1987,60736.2109375
1988,56596.46484375
1989,980881.625
1990,85866.7578125
1991,82572.8046875
1992,317504.625
1993,172914.484375
1994,31336.337890625
1995,123088.703125
1996,71277.4375
1997,81724.5390625
1998,61576.0390625
1999,90072.296875
2000,57837.21875
2001,59248.28125
2002,55292.20703125
2003,33695.6640625
2004,87167.4140625
2005,59116.34375
2006,78843.21875
2007,211139.390625
2008,110465.375
2009,143362.203125
2010,170356.234375
2011,58627.171875
2012,39127.671875
2013,90932.8828125
2014,215005.234375
2015,252709.4375
2016,66878.203125
2017,53225.140625
2018,93016.1484375
2019,150609.96875
2020,117416.046875
2021,181764.859375
2022,138666.890625
2023,106688.671875
2024,60330.609375
2025,58784.8125
2026,151989.96875
2027,91556.515625
2028,56549.3515625
2029,218953.921875
2030,40158.9140625
2031,140528.296875
2032,127032.546875
2033,231869.421875
2034,117319.234375
2035,192958.984375
2036,133936.640625
2037,42208.75
2038,72942.6015625
2039,125085.09375
2040,17379.958984375
2041,70229.9453125
2042,41910.51953125
2043,49354.6015625
2044,38525.8671875
2045,53921.75
2046,52304.01953125
2047,244521.03125
2048,18645.53515625
2049,124070.4453125
2050,91394.8671875
2051,399830.25
2052,60086.19140625
2053,269745.15625
2054,33863.1015625
2055,27660.37890625
2056,29417.4921875
2057,30149.634765625
2058,35059.6875
2059,83624.2578125
2060,11015.0625
2061,155932.21875
2062,110138.0546875
2063,98979.703125
2064,85489.6796875
2065,82330.828125
2066,43529.56640625
2067,75650.25
2068,77791.203125
2069,1328826.5
2070,220319.140625
2071,189593.390625
2072,112885.6796875
2073,45108.35546875
2074,16817.48046875
2075,77035.359375
2076,128481.0703125
2077,40481.41796875
2078,127914.03125
2079,186734.453125
2080,56840.01953125
2081,34900.10546875
2082,73313.359375
2083,48949.90625
2084,108207.828125
2085,389726.6875
2086,94754.4296875
2087,28284.55078125
2088,119965.8828125
2089,155588.453125
2090,43635.5703125
2091,73221.3046875
2092,365756.75
2093,64915.22265625
2094,98981.5390625
2095,21824.90234375
2096,80133.703125
2097,558662.875
2098,95242.53125
2099,52029.453125
2100,660422.625
2101,144726.84375
2102,29373.865234375
2103,108968.5546875
2104,154341.421875
2105,46053.87109375
2106,27185.03125
2107,56428.328125
2108,78535.78125
2109,34629.98046875
2110,92787.9453125
2111,86126.453125
2112,173356.109375
2113,89309.375
2114,66421.4375
2115,62917.9296875
2116,54591.55078125
2117,59514.5703125
2118,44708.69140625
2119,126693.3125
2120,102934.71875
2121,97162.46875
2122,19942.15625
2123,38495.20703125
2124,86888.78125
2125,212484.75
2126,146623.453125
2127,70170.6328125
2128,191547.046875
2129,23414.966796875
2130,45466.015625
2131,82313.078125
2132,130832.359375
2133,26496.423828125
2134,91336.734375
2135,99635.6015625
2136,347311.4375
2137,133091.078125
2138,87611.421875
2139,80662.6796875
2140,1002014.0625
2141,57873.296875
2142,107089.734375
2143,64933.55859375
2144,91587.3984375
2145,64243.80859375
2146,105148.4140625
2147,42469.72265625
2148,68476.609375
2149,40485.46484375
2150,91829.7734375
2151,107997.84375
2152,92920.4296875
2153,45979.27734375
2154,157065.703125
2155,41472.08203125
2156,67177.7734375
2157,33038.23046875
2158,52753.55859375
2159,17126.234375
2160,51634.09765625
2161,179675.453125
2162,65500.765625
2163,90103.84375
2164,60579.39453125
2165,85183.140625
2166,51159.5
2167,24058.765625
2168,65950.3046875
2169,34504.140625
2170,79604.1640625
2171,31869.998046875
2172,124923.5625
2173,53563.859375
2174,94619.125
2175,1065967.625
2176,91356.4375
2177,88715.1015625
2178,92985.6484375
2179,428654.84375
2180,204114.703125
2181,67356.6015625
2182,560050.0
2183,253104.96875
2184,12030.0908203125
2185,78229.8046875
2186,49989.1171875
2187,128645.5234375
2188,36908.53515625
2189,160773.171875
2190,211653.421875
2191,99911.734375
2192,12196.5908203125
2193,249131.578125
2194,76560.078125
2195,57782.109375
2196,104421.890625
2197,185203.859375
2198,237553.53125
2199,128779.328125
2200,71533.5546875
2201,46298.515625
2202,47604.67578125
2203,50919.79296875
2204,106195.3828125
2205,68805.703125
2206,69805.0234375
2207,54210.65234375
2208,92303.28125
2209,103649.9921875
2210,66451.171875
2211,85033.640625
2212,893942.75
2213,65305.1171875
2214,183157.453125
2215,40580.86328125
2216,103605.0234375
2217,67994.015625
2218,67261.9921875
2219,65289.49609375
2220,406429.5625
2221,159697.84375
2222,128859.5078125
2223,34779.66796875
2224,51802.37890625
2225,1295756.125
2226,30163.970703125
2227,104046.8125
2228,468676.0625
2229,66136.2265625
2230,42186.765625
2231,43469.6171875
2232,208570.109375
2233,113706.234375
2234,293458.4375
2235,8231.916015625
2236,250189.375
2237,546957.0625
2238,106726.03125
2239,163816.78125
2240,25768.353515625
2241,51510.41015625
2242,56431.015625
2243,144627.59375
2244,103081.0390625
2245,53767.546875
2246,45644.64453125
2247,82862.5625
2248,215157.15625
2249,218017.90625
2250,134625.875
2251,44304.64453125
2252,68288.703125
2253,53405.484375
2254,119858.25
2255,61649.91015625
2256,45955.80859375
2257,39402.34765625
2258,1483470.5
2259,45448.27734375
2260,554659.4375
2261,82489.9921875
2262,194153.765625
2263,71375.4921875
2264,48307.80078125
2265,105547.3671875
2266,61963.859375
2267,147011.734375
2268,62360.66796875
2269,26753.08203125
2270,131130.75
2271,178501.53125
2272,109645.15625
2273,80716.6484375
2274,502489.375
2275,228220.875
2276,68625.6875
2277,68486.2421875
2278,1448757.0
2279,56970.50390625
2280,121737.703125
2281,89102.5078125
2282,61059.51953125
2283,10948.5322265625
2284,52030.890625
2285,38766.234375
2286,76707.9453125
2287,69701.59375
2288,79376.0546875
2289,26967.638671875
2290,51674.58984375
2291,164715.28125
2292,182620.515625
2293,114343.8125
2294,23636.61328125
2295,60665.0625
2296,158440.46875
2297,40645.5078125
2298,40015.5859375
2299,9277.1279296875
2300,18189.61328125
2301,87015.2890625
2302,113528.9140625
2303,31774.734375
2304,87870.8125
2305,26245.962890625
2306,91022.0546875
2307,50104.21484375
2308,63525.5859375
2309,56345.54296875
2310,23012.693359375
2311,60529.8203125
2312,23976.30859375
2313,95623.4296875
2314,98783.1328125
2315,169827.515625
2316,111843.71875
2317,371993.78125
2318,27290.626953125
2319,56703.4609375
2320,431695.75
2321,66631.09375
2322,107899.890625
2323,84774.1875
2324,7100.6591796875
2325,289331.125
2326,155769.875
2327,18527.2421875
2328,87825.265625
2329,87438.7734375
2330,53736.82421875
2331,218722.0625
2332,62056.37890625
2333,59527.1171875
2334,35811.54296875
2335,161208.3125
2336,66253.96875
2337,60240.54296875
2338,98343.5390625
2339,49926.171875
2340,60834.015625
2341,34335.88671875
2342,146269.15625
2343,53524.30078125
2344,110428.1171875
2345,45374.00390625
2346,20933.109375
2347,99691.953125
2348,159017.484375
2349,150416.625
2350,42290.0546875
2351,133744.90625
2352,32867.55859375
2353,25542.279296875
2354,126162.671875
2355,136610.90625
2356,83958.15625
2357,130081.4453125
2358,215425.5
2359,13557.04296875
2360,223408.125
2361,239752.0
2362,122527.0234375
2363,51429.86328125
2364,535668.875
2365,155213.15625
2366,116248.171875
2367,63757.40234375
2368,129243.9375
2369,17655.2265625
2370,63690.1875
2371,92464.171875
2372,84177.9296875
2373,80265.4375
2374,45352.21484375
2375,204366.875
2376,88969.171875
2377,111244.921875
2378,90841.09375
2379,658572.5
2380,25271.64453125
2381,64649.75390625
2382,123011.7734375
2383,131783.875
2384,175860.25
2385,78586.9921875
2386,54243.82421875
2387,167309.0
2388,54564.09765625
2389,24511.849609375
2390,37902.16015625
2391,61096.140625
2392,48582.30859375
2393,101620.8359375
2394,129291.2578125
2395,222157.28125
2396,243806.21875
2397,138269.296875
2398,57836.83203125
2399,46452.06640625
2400,113331.328125
2401,75361.2734375
2402,702439.0
2403,112283.5859375
2404,20708.64453125
2405,15441.7001953125
2406,67223.9375
2407,87731.625
2408,61485.30078125
2409,197697.015625
2410,59594.43359375
2411,101086.25
2412,42159.01171875
2413,156217.8125
2414,116881.0703125
2415,64208.02734375
2416,40689.75
2417,125423.4765625
2418,64994.3359375
2419,142725.78125
2420,108737.53125
2421,301536.9375
2422,113335.984375
2423,60864.65234375
2424,208343.171875
2425,116271.5234375
2426,375385.59375
2427,77131.1875
2428,55922.1328125
2429,136358.046875
2430,231853.046875
2431,118209.6015625
2432,61823.14453125
2433,60551.83203125
2434,27631.748046875
2435,71766.1640625
2436,42299.671875
2437,102748.4140625
2438,72867.6796875
2439,66313.34375
2440,48092.4921875
2441,36420.625
2442,149657.25
2443,60013.59375
2444,12920.4716796875
2445,19399.689453125
2446,153097.5625
2447,100570.7109375
2448,77049.8671875
2449,66005.3359375
2450,124699.7109375
2451,36660.171875
2452,39705.09375
2453,29756.41796875
2454,714165.6875
2455,122295.09375
2456,133932.96875
2457,35964.47265625
2458,55184.26171875
2459,24286.328125
2460,105725.140625
2461,168262.953125
2462,172176.828125
2463,125834.65625
2464,98175.875
2465,74708.2265625
2466,75936.5234375
2467,125205.1953125
2468,68757.65625
2469,87146.5
2470,58480.8203125
2471,113881.3125
2472,88715.9765625
2473,70748.9609375
2474,71960.0234375
2475,94964.578125
2476,37482.84375
2477,44677.7890625
2478,20990.1796875
2479,55292.27734375
2480,64511.05078125
