Id,Predicted
7104,66606.03
7105,109358.37
7106,64214.38
7107,59028.31
7108,68396.83
7109,65031.35
7110,36052.07
7111,77780.39
7112,128865.14
7113,56566.82
7114,92314.84
7115,47757.727
7116,148449.95
7117,22455.85
7118,39985.89
7119,86437.62
7120,143596.94
7121,20792.902
7122,16311.675
7123,132879.8
7124,56445.04
7125,60774.855
7126,154514.64
7127,33921.66
7128,23826.508
7129,25958.672
7130,60923.227
7131,592099.56
7132,129496.13
7133,93737.164
7134,76524.83
7135,48465.953
7136,104541.18
7137,54452.504
7138,81835.24
7139,43223.266
7140,43736.695
7141,94864.54
7142,151399.81
7143,120329.875
7144,74846.3
7145,67482.93
7146,28490.81
7147,79476.3
7148,134449.84
7149,164369.31
7150,119564.1
7151,101398.28
7152,132854.33
7153,65528.88
7154,199292.0
7155,33502.156
7156,130545.26
7157,90235.9
7158,679581.2
7159,42968.39
7160,45709.125
7161,78279.38
7162,67941.72
7163,88907.914
7164,58974.008
7165,127285.48
7166,73955.39
7167,41353.223
7168,67110.41
7169,358276.1
7170,122189.4
7171,241310.19
7172,603947.8
7173,68609.93
7174,108542.37
7175,78277.61
7176,140120.55
7177,261737.34
7178,197512.42
7179,178606.6
7180,182632.67
7181,83779.664
7182,452891.72
7183,13254.885
7184,44661.68
7185,117899.68
7186,142899.28
7187,634679.1
7188,30761.0
7189,183833.06
7190,22726.938
7191,92489.36
7192,51399.69
7193,103637.09
7194,69885.22
7195,82917.73
7196,343577.03
7197,53989.46
7198,43434.83
7199,22946.277
7200,102475.414
7201,169530.0
7202,34555.43
7203,19771.729
7204,34215.188
7205,61005.23
7206,108870.21
7207,226052.77
7208,34014.64
7209,77114.97
7210,49208.414
7211,83389.27
7212,45641.555
7213,77561.484
7214,322686.78
7215,91955.99
7216,55239.29
7217,77720.56
7218,47400.168
7219,120388.055
7220,64232.594
7221,35911.953
7222,1338631.1
7223,27747.53
7224,93982.71
7225,36288.17
7226,37526.605
7227,63531.383
7228,43823.785
7229,47667.12
7230,29365.756
7231,72097.19
7232,716349.2
7233,44288.656
7234,156554.05
7235,92939.836
7236,84697.07
7237,44245.0
7238,89875.97
7239,48717.395
7240,59143.3
7241,95643.2
7242,40843.53
7243,76075.51
7244,176881.1
7245,67961.625
7246,145807.72
7247,50133.273
7248,108894.266
7249,76322.7
7250,49523.26
7251,178908.83
7252,914848.7
7253,76150.59
7254,37577.727
7255,30767.865
7256,46781.152
7257,57485.035
7258,31738.234
7259,53454.527
7260,75159.484
7261,413398.2
7262,101808.01
7263,99481.805
7264,74121.695
7265,80176.81
7266,199680.1
7267,127823.734
7268,70330.305
7269,94159.74
7270,88583.19
7271,130735.99
7272,58923.453
7273,335394.03
7274,109170.68
7275,260766.34
7276,67725.51
7277,125907.68
7278,109007.805
7279,110579.21
7280,129637.21
7281,56402.773
7282,105363.4
7283,281175.94
7284,92916.445
7285,93803.53
7286,93663.13
7287,58799.297
7288,77029.01
7289,40854.23
7290,87883.305
7291,345841.8
7292,43894.516
7293,40203.99
7294,72961.484
7295,68960.32
7296,58958.793
7297,51935.88
7298,40014.684
7299,144048.47
7300,115551.78
7301,50489.223
7302,92453.32
7303,44980.71
7304,47353.715
7305,45304.234
7306,75070.03
7307,29287.215
7308,685486.9
7309,39827.223
7310,39601.195
7311,166656.05
7312,44925.848
7313,32126.957
7314,65710.375
7315,289910.72
7316,111190.664
7317,58950.19
7318,68914.086
7319,119877.664
7320,79476.695
7321,64448.543
7322,138748.34
7323,50947.473
7324,72770.375
7325,34271.453
7326,82270.56
7327,56350.51
7328,50180.79
7329,83276.9
7330,256071.4
7331,65175.977
7332,130615.47
7333,227810.88
7334,15023.639
7335,32623.059
7336,41338.938
7337,42178.758
7338,93092.43
7339,68304.35
7340,62606.406
7341,33105.523
7342,49879.953
7343,32035.635
7344,75713.33
7345,100263.695
7346,67279.47
7347,38030.38
7348,196705.86
7349,41776.977
7350,170004.69
7351,23923.992
7352,111543.63
7353,191112.11
7354,80355.46
7355,39277.164
7356,618345.94
7357,160531.39
7358,71743.555
7359,57617.79
7360,82270.64
7361,49185.13
7362,47360.316
7363,51688.297
7364,56801.395
7365,42996.75
7366,40192.2
7367,60765.605
7368,78622.3
7369,50780.773
7370,282849.3
7371,58541.93
7372,47487.17
7373,99520.56
7374,32467.6
7375,41199.156
7376,140740.94
7377,81563.766
7378,242436.69
7379,138437.39
7380,29873.857
7381,132449.61
7382,57454.492
7383,36625.42
7384,33985.465
7385,90735.945
7386,129521.76
7387,147479.66
7388,54210.727
7389,39921.508
7390,86569.734
7391,115995.77
7392,63098.465
7393,43077.332
7394,92325.14
7395,1448710.8
7396,175031.72
7397,25627.373
7398,59774.906
7399,130284.83
7400,20628.928
7401,338450.12
7402,28399.309
7403,87787.95
7404,62763.45
7405,130138.15
7406,47959.19
7407,21045.795
7408,19361.783
7409,228215.69
7410,83658.164
7411,117371.766
7412,25453.594
7413,55715.03
7414,59183.15
7415,197798.05
7416,119343.58
7417,62062.938
7418,39035.48
7419,653602.2
7420,51643.934
7421,94668.0
7422,191118.9
7423,78415.78
7424,46630.83
7425,111533.63
7426,100240.91
7427,93523.06
7428,152550.62
7429,126057.35
7430,51238.625
7431,22560.348
7432,92625.516
7433,65179.176
7434,284557.47
7435,18882.023
7436,57120.184
7437,114300.43
7438,75641.05
7439,80370.61
7440,62434.62
7441,115680.336
7442,390310.53
7443,122831.03
7444,101141.164
7445,156908.88
7446,57232.184
7447,23814.68
7448,88136.56
7449,52385.22
7450,38219.72
7451,217161.92
7452,24834.314
7453,97556.68
7454,145247.25
7455,88450.016
7456,135681.05
7457,43204.637
7458,364219.8
7459,-1927.0117
7460,166356.17
7461,358084.16
7462,277785.1
7463,61485.996
7464,155191.16
7465,144106.6
7466,97665.63
7467,54220.98
7468,169507.19
7469,142525.83
7470,26213.395
7471,41555.465
7472,113354.51
7473,183330.4
7474,116002.23
7475,151417.5
7476,21182.293
7477,32743.016
7478,81298.66
7479,181327.33
7480,230611.75
7481,139352.11
7482,152072.78
7483,50425.715
7484,44008.457
7485,89871.17
7486,63346.84
7487,79121.88
7488,49948.418
7489,123031.805
7490,64819.324
7491,267035.8
7492,72855.195
7493,50041.484
7494,164731.48
7495,47152.477
7496,31521.166
7497,114857.87
7498,96896.27
7499,2990.2092
7500,334774.3
7501,52132.863
7502,94796.03
7503,78537.48
7504,43897.55
7505,73903.42
7506,197423.89
7507,202091.9
7508,136492.31
7509,89147.09
7510,86124.984
7511,42087.45
7512,28920.953
7513,760073.4
7514,41878.69
7515,69873.805
7516,84553.52
7517,49736.16
7518,76195.53
7519,138720.95
7520,563382.0
7521,34393.945
7522,82956.1
7523,330443.97
7524,157438.7
7525,130938.06
7526,189076.7
7527,60908.562
7528,82563.12
7529,282230.97
7530,35019.17
7531,37249.43
7532,125147.305
7533,46381.31
7534,151263.52
7535,93208.04
7536,69679.72
7537,133698.55
7538,131985.05
7539,80709.41
7540,121890.89
7541,427933.97
7542,105915.7
7543,43197.418
7544,94093.82
7545,55525.418
7546,71128.9
7547,150542.42
7548,114963.45
7549,99271.836
7550,56674.926
7551,74105.35
7552,39715.977
7553,40830.55
7554,50138.375
7555,146764.81
7556,144950.52
7557,77968.52
7558,116320.75
7559,174836.12
7560,101417.04
7561,146004.33
7562,94027.484
7563,95646.24
7564,53674.418
7565,181452.12
7566,120764.42
7567,904798.9
7568,52723.387
7569,240997.34
7570,31761.117
7571,53842.766
7572,91430.664
7573,55644.13
7574,38797.668
7575,123223.89
7576,65525.26
7577,302174.12
7578,64812.72
7579,10537.677
7580,53708.215
7581,90958.39
7582,28524.936
7583,199874.5
7584,8193.999
7585,114849.76
7586,155022.69
7587,101163.37
7588,50238.63
7589,21912.83
7590,94488.22
7591,61377.395
7592,146259.56
7593,75631.805
7594,66469.75
7595,36929.312
7596,59939.832
7597,50157.863
7598,52529.613
7599,90854.375
7600,369903.56
7601,30012.686
7602,203290.81
7603,152954.47
7604,59326.62
7605,141251.62
7606,172894.44
7607,124354.68
7608,22036.662
7609,100168.31
7610,173919.25
7611,96373.94
7612,108991.695
7613,23117.654
7614,25564.736
7615,199583.48
7616,70486.72
7617,148594.31
7618,24246.752
7619,61175.254
7620,24241.484
7621,94805.586
7622,138080.38
7623,83886.96
7624,83960.74
7625,44356.04
7626,71239.97
7627,119028.33
7628,104844.75
7629,66175.805
7630,64904.01
7631,69167.56
7632,74985.266
7633,111545.58
7634,194696.11
7635,152835.81
7636,149803.4
7637,97569.625
7638,58276.707
7639,57205.64
7640,50996.414
7641,9458.632
7642,47097.742
7643,992408.3
7644,291110.9
7645,35401.28
7646,52738.723
7647,106257.484
7648,115888.69
7649,33512.48
7650,41463.797
7651,788058.8
7652,152326.33
7653,71435.17
7654,46266.375
7655,55196.52
7656,43782.734
7657,372400.4
7658,64485.367
7659,69870.87
7660,119811.18
7661,97493.94
7662,83391.13
7663,55508.656
7664,24940.1
7665,46588.363
7666,96100.29
7667,26745.928
7668,34552.074
7669,75362.54
7670,56984.84
7671,466292.22
7672,54151.297
7673,137017.62
7674,72710.69
7675,1324449.9
7676,97753.914
7677,130139.625
7678,41644.996
7679,54123.63
7680,582465.0
7681,85955.34
7682,191516.83
7683,96792.125
7684,75269.46
7685,-1309.8611
7686,102377.56
7687,4205.34
7688,281756.38
7689,49164.68
7690,107361.3
7691,135561.45
7692,112962.32
7693,-2508.3403
7694,75208.55
7695,150250.16
7696,20867.477
7697,514134.03
7698,61606.996
7699,41786.49
7700,39435.508
7701,157821.02
7702,58264.61
7703,149191.77
7704,150973.11
7705,49192.35
7706,35375.375
7707,93102.086
7708,46628.543
7709,105344.73
7710,143345.1
7711,120828.78
7712,110360.68
7713,51753.65
7714,450843.9
7715,31067.562
7716,122369.06
7717,55278.74
7718,45832.992
7719,30430.107
7720,71760.94
7721,77756.055
7722,90493.46
7723,41513.105
7724,45752.68
7725,179004.44
7726,131931.28
7727,81493.97
7728,82643.11
7729,84905.086
7730,106915.35
7731,51281.95
7732,145193.94
7733,133085.45
7734,93284.445
7735,81282.73
7736,63405.426
7737,12901.734
7738,67757.28
7739,46022.863
7740,140600.47
7741,44981.3
7742,196165.39
7743,86403.43
7744,166829.19
7745,92540.82
7746,52966.51
7747,383681.4
7748,898404.2
7749,54673.51
7750,141492.11
7751,86777.945
7752,67949.83
7753,51869.742
7754,16834.58
7755,43374.438
7756,112476.8
7757,45845.145
7758,146034.12
7759,38024.246
7760,23698.041
7761,133850.89
7762,14550.366
7763,131460.56
7764,201665.67
7765,134424.83
7766,103049.086
7767,269425.78
7768,86608.69
7769,83967.66
7770,151414.5
7771,83452.63
7772,125105.6
7773,26020.008
7774,87713.61
7775,141803.14
7776,65447.484
7777,179191.25
7778,52069.492
7779,108181.72
7780,19354.982
7781,375568.25
7782,77045.766
7783,19699.982
7784,64722.133
7785,99243.95
7786,140973.14
7787,147538.0
7788,379180.22
7789,424771.84
7790,46605.7
7791,68380.55
7792,126148.72
7793,41266.777
7794,108348.38
7795,67178.484
7796,358039.7
7797,22070.438
7798,33809.9
7799,207746.55
7800,1542132.4
7801,40274.81
7802,324628.7
7803,68822.914
7804,75696.52
7805,86948.62
7806,62703.914
7807,76210.06
7808,115600.17
7809,38238.035
7810,20468.12
7811,72453.42
7812,142681.05
7813,92703.47
7814,61716.996
7815,22138.08
7816,74841.32
7817,49784.312
7818,76076.555
7819,117102.42
7820,56675.305
7821,58753.89
7822,45110.133
7823,64179.367
7824,102095.78
7825,216230.03
7826,77317.23
7827,91211.43
7828,142370.39
7829,89630.875
7830,64883.562
7831,93676.56
7832,47499.12
7833,40667.66
7834,41805.375
7835,232945.67
7836,61546.27
7837,124656.07
7838,137900.38
7839,152135.72
7840,26366.414
7841,60375.69
7842,27906.975
7843,187363.56
7844,123377.195
7845,40923.35
7846,28404.512
7847,20842.451
7848,37737.81
7849,149508.0
7850,58942.605
7851,36295.133
7852,73513.33
7853,147617.97
7854,24458.174
7855,7465.1323
7856,90078.59
7857,73130.92
7858,70319.08
7859,51492.03
7860,36225.875
7861,87504.766
7862,49872.9
7863,36337.14
7864,76618.38
7865,32441.031
7866,180810.61
7867,89463.16
7868,351051.6
7869,384256.28
7870,160635.44
7871,854221.94
7872,76022.24
7873,246782.12
7874,77290.59
7875,73951.336
7876,57491.0
7877,108840.99
7878,333609.1
7879,47416.105
7880,197698.34
7881,112203.59
7882,466163.97
7883,45059.957
7884,68220.63
7885,87112.69
7886,90814.23
7887,80671.12
7888,20692.217
7889,148125.05
7890,184958.64
7891,42272.92
7892,77923.99
7893,55829.38
7894,110871.62
7895,97372.75
7896,57404.066
7897,165736.92
7898,102724.3
7899,33226.996
7900,33094.355
7901,45774.41
7902,147616.12
7903,16745.0
7904,46963.438
7905,92754.79
7906,85222.77
7907,83287.836
7908,340023.1
7909,62375.695
7910,78691.4
7911,78050.56
7912,46180.574
7913,216504.6
7914,62250.98
7915,297483.22
7916,218401.89
7917,37601.047
7918,17716.799
7919,79266.57
7920,79466.445
7921,94122.27
7922,85802.33
7923,55812.88
7924,73073.82
7925,120502.445
7926,195732.88
7927,31137.371
7928,38217.05
7929,61828.152
7930,67776.33
7931,60010.453
7932,72819.86
7933,121072.03
7934,67184.266
7935,21646.424
7936,41009.11
7937,82554.09
7938,84484.68
7939,55807.004
7940,72819.66
7941,54184.844
7942,30503.03
7943,92079.31
7944,56776.527
7945,88283.695
7946,59630.793
7947,84695.75
7948,121532.625
7949,81367.54
7950,125053.125
7951,518788.22
7952,59641.668
7953,108350.25
7954,157154.17
7955,261582.31
7956,85296.03
7957,83264.74
7958,70990.24
7959,67254.48
7960,120298.81
7961,19531.484
7962,89630.875
7963,469200.1
7964,55766.68
7965,59455.797
7966,51138.78
7967,125543.61
7968,144516.69
7969,88733.95
7970,265695.72
7971,192270.31
7972,45598.58
7973,158138.77
7974,43989.535
7975,98963.15
7976,52148.7
7977,20541.594
7978,503266.66
7979,37185.32
7980,477167.0
7981,224569.14
7982,78864.27
7983,186775.12
7984,99636.42
7985,118936.305
7986,-2904.9177
7987,76790.64
7988,46776.434
7989,52369.703
7990,60426.055
7991,102745.914
7992,41566.68
7993,66345.06
7994,120695.875
7995,60538.07
7996,904206.3
7997,55211.027
7998,109579.5
7999,77296.87
8000,135618.92
8001,155027.55
8002,138319.08
8003,27589.549
8004,34075.395
8005,39548.145
8006,311798.8
8007,102089.25
8008,24514.49
8009,102506.56
8010,169920.6
8011,138839.6
8012,59675.727
8013,111814.8
8014,121098.62
8015,59772.273
8016,790353.75
8017,75919.4
8018,171009.31
8019,53799.92
8020,649244.3
8021,101340.18
8022,151961.78
8023,74071.66
8024,87108.49
8025,20010.35
8026,88493.47
8027,137299.98
8028,44299.594
8029,102055.33
8030,87434.44
8031,713370.06
8032,74341.0
8033,108366.61
8034,63642.49
8035,100969.22
8036,213504.88
8037,106367.53
8038,33803.117
8039,69965.24
8040,67126.3
8041,70326.17
8042,50365.54
8043,72997.23
8044,41362.383
8045,90663.69
8046,174665.61
8047,113658.984
8048,41958.36
8049,90830.59
8050,190275.22
8051,120457.13
8052,95390.51
8053,114364.14
8054,80480.78
8055,221678.3
8056,47026.805
8057,91897.16
8058,85265.69
8059,46992.28
8060,31618.424
8061,83600.0
8062,118899.61
8063,89334.51
8064,33566.516
8065,197129.06
8066,70339.04
8067,16879.416
8068,123512.56
8069,227064.94
8070,182866.56
8071,102372.02
8072,41659.54
8073,60406.613
8074,57348.82
8075,29830.486
8076,117309.734
8077,67925.016
8078,74694.24
8079,72965.59
8080,112115.44
8081,186406.92
8082,24411.4
8083,105001.48
8084,17617.564
8085,320404.8
8086,40549.535
8087,110037.92
8088,358705.12
8089,52031.812
8090,104377.1
8091,25235.492
8092,44230.477
8093,60407.875
8094,40739.52
8095,158937.4
8096,105359.516
8097,128390.71
8098,85657.32
8099,216937.14
8100,74489.945
8101,113776.055
8102,12606.017
8103,48012.22
8104,53225.64
8105,50118.125
8106,148789.67
8107,148888.75
8108,25933.834
8109,501603.47
8110,59306.688
8111,57956.12
8112,31280.979
8113,557663.4
8114,91172.4
8115,157710.84
8116,116002.17
8117,27624.285
8118,27921.783
8119,57175.84
8120,73144.04
8121,43231.23
8122,122623.016
8123,29864.385
8124,104634.95
8125,48278.25
8126,124735.94
8127,69604.164
8128,119014.33
8129,13000.571
8130,90352.17
8131,40721.56
8132,33034.957
8133,34629.094
8134,35671.566
8135,45253.94
8136,219898.62
8137,41468.89
8138,44170.777
8139,159449.86
8140,104196.586
8141,136330.42
8142,60364.49
8143,116665.96
8144,120798.97
8145,106679.43
8146,86982.266
8147,135012.2
8148,94162.234
8149,216800.05
8150,46048.637
8151,46280.97
8152,76855.13
8153,66993.84
8154,91209.59
8155,56442.18
8156,59918.406
8157,78823.39
8158,43492.7
8159,69070.695
8160,113925.98
8161,60382.45
8162,136075.89
8163,116314.72
8164,314669.7
8165,104564.02
8166,169108.36
8167,29174.727
8168,121999.27
8169,979732.6
8170,50784.17
8171,45521.617
8172,66702.05
8173,81649.38
8174,211143.66
8175,142239.3
8176,71693.336
8177,52403.184
8178,133542.86
8179,179872.78
8180,241322.97
8181,62581.215
8182,21853.252
8183,151364.62
8184,20989.3
8185,181393.77
8186,39986.133
8187,47759.152
8188,127169.12
8189,44547.496
8190,32861.492
8191,132630.08
8192,55026.637
8193,67097.58
8194,179222.05
8195,95041.98
8196,63037.152
8197,58900.51
8198,154563.72
8199,104628.7
8200,50230.543
8201,70515.91
8202,70667.97
8203,123240.945
8204,138830.23
8205,147072.73
8206,83472.92
8207,121771.125
8208,59049.668
8209,67785.18
8210,45109.78
8211,85669.75
8212,210419.39
8213,89076.47
8214,123293.92
8215,52178.836
8216,49824.863
8217,88991.02
8218,108281.17
8219,32689.646
8220,58641.58
8221,48172.953
8222,79569.49
8223,60371.855
8224,66962.06
8225,30140.734
8226,44746.91
8227,79009.12
8228,46029.11
8229,102096.18
8230,1385131.1
8231,28276.904
8232,142702.2
8233,219372.47
8234,62511.52
8235,281505.88
8236,32517.209
8237,119169.086
8238,58264.05
8239,35940.984
8240,197124.84
8241,93482.93
8242,15241.507
8243,234899.97
8244,72547.41
8245,42714.316
8246,228435.73
8247,72062.15
8248,26198.242
8249,92894.49
8250,-3333.4768
8251,86978.32
8252,89712.836
8253,67381.805
8254,77155.61
8255,45297.355
8256,36708.43
8257,56538.133
8258,184355.34
8259,113705.87
8260,92898.42
8261,290587.03
8262,204412.02
8263,108210.59
8264,55087.914
8265,62852.78
8266,123552.51
8267,110507.78
8268,6788.493
8269,103152.73
8270,98912.766
8271,242240.83
8272,76613.734
8273,82952.89
8274,112190.83
8275,25100.434
8276,78555.28
8277,105016.7
8278,63780.77
8279,127385.1
8280,131718.27
8281,120646.29
8282,150521.72
8283,64500.527
8284,69145.47
8285,119679.12
8286,54531.1
8287,175525.62
8288,151022.67
8289,21851.404
8290,350917.53
8291,42845.098
8292,19363.557
8293,7379.357
8294,67591.45
8295,23759.414
8296,116134.1
8297,101300.61
8298,274868.1
8299,61946.277
8300,73294.125
8301,69159.79
8302,268618.06
8303,142094.69
8304,55808.086
8305,29303.832
8306,107992.99
8307,66192.4
8308,129052.14
8309,97368.984
8310,57062.61
8311,99458.74
8312,84678.266
8313,14350.509
8314,67076.64
8315,69737.4
8316,32622.676
8317,309387.66
8318,117868.77
8319,198512.34
8320,103521.84
8321,142084.8
8322,40688.89
8323,140528.72
8324,32126.957
8325,99398.84
8326,26692.107
8327,85271.234
8328,65962.86
8329,92206.04
8330,135958.52
8331,15848.562
8332,154980.48
8333,196114.8
8334,716984.4
8335,97518.375
8336,70034.305
8337,58505.49
8338,60187.96
8339,105984.58
8340,160549.34
8341,144707.95
8342,23033.379
8343,67138.336
8344,166089.64
8345,43890.12
8346,69958.9
8347,856167.9
8348,57708.168
8349,98452.38
8350,550615.94
8351,59855.9
8352,80059.41
8353,33787.816
8354,32498.846
8355,2245242.2
8356,77629.984
8357,21220.68
8358,75562.76
8359,118429.34
8360,124623.98
8361,189651.66
8362,73757.88
8363,34123.266
8364,98321.75
8365,45728.258
8366,87438.03
8367,121682.555
8368,79396.12
8369,81274.96
8370,43689.85
8371,218881.25
8372,268991.16
8373,66832.08
8374,68756.96
8375,203692.12
8376,113815.95
8377,130359.53
8378,390179.5
8379,22944.672
8380,74971.2
8381,39065.867
8382,46463.96
8383,112498.63
8384,101149.74
8385,42767.367
8386,85593.32
8387,5517.237
8388,103677.62
8389,42440.92
8390,32627.605
8391,97275.24
8392,24959.271
8393,31955.215
8394,92359.055
8395,112985.21
8396,227788.94
8397,83703.16
8398,120790.43
8399,24569.783
8400,43416.383
8401,264435.38
8402,82022.45
8403,75656.84
8404,92158.195
8405,94031.43
8406,31383.195
8407,25221.99
8408,1159039.5
8409,62298.94
8410,68019.19
8411,122984.63
8412,89357.484
8413,46517.496
8414,37067.457
8415,36359.926
8416,47795.87
8417,151398.33
8418,185991.8
8419,34921.824
8420,134931.16
8421,86838.41
8422,127734.04
8423,107181.875
8424,98672.6
8425,43748.02
8426,113978.4
8427,941752.25
8428,40551.383
8429,72519.34
8430,88262.24
8431,68916.06
8432,53470.348
8433,633612.5
8434,28840.002
8435,128948.99
8436,23746.361
8437,99987.586
8438,125780.51
8439,80257.64
8440,66046.71
8441,59576.336
8442,50986.24
8443,150826.42
8444,86594.3
8445,11409.285
8446,28295.865
8447,50572.695
8448,64185.98
8449,63282.418
8450,25366.33
8451,80094.9
8452,60492.42
8453,716325.8
8454,68509.58
8455,247902.64
8456,59285.156
8457,11778.71
8458,27949.254
8459,39476.914
8460,123263.945
8461,38925.082
8462,83938.56
8463,157856.69
8464,80428.06
8465,42426.6
8466,141678.38
8467,169992.84
8468,71647.34
8469,69561.84
8470,685055.7
8471,187189.23
8472,137560.45
8473,25974.828
8474,34033.996
8475,31602.621
8476,65188.805
8477,244261.94
8478,727481.7
8479,33860.176
8480,95929.305
8481,67554.336
8482,47886.41
8483,109010.64
8484,56238.62
8485,29773.459
8486,89604.62
8487,31807.455
8488,31615.414
8489,98850.14
8490,180566.06
8491,62788.29
8492,49268.383
8493,172228.3
8494,54879.688
8495,51452.76
8496,31320.715
8497,97921.73
8498,137969.08
8499,72358.27
8500,46568.22
8501,207672.48
8502,143445.0
8503,76387.18
8504,92211.766
8505,111373.83
8506,83079.34
8507,150626.3
8508,125056.36
8509,224797.92
8510,67088.84
8511,342418.06
8512,207656.03
8513,82918.36
8514,26255.783
8515,518538.66
8516,170007.34
8517,89052.266
8518,55673.39
8519,72255.31
8520,135944.9
8521,276378.7
8522,58567.75
8523,23592.922
8524,47649.06
8525,58718.16
8526,123449.34
8527,107839.086
8528,70075.86
8529,171772.6
8530,111704.57
8531,99017.64
8532,50617.977
8533,154396.02
8534,261764.36
8535,22395.709
8536,54571.8
8537,33022.53
8538,106367.664
8539,54797.816
8540,49235.797
8541,93305.336
8542,37409.504
8543,76072.12
8544,53423.082
8545,56413.12
8546,429865.03
8547,104785.805
8548,53099.83
8549,40847.273
8550,121396.625
8551,29540.139
8552,1910202.6
8553,128396.94
8554,143249.83
8555,111193.914
8556,20910.078
8557,89557.05
8558,39671.15
8559,84561.01
8560,44897.875
8561,57281.484
8562,295310.4
8563,103990.945
8564,29392.393
8565,53474.68
8566,115243.42
8567,298434.2
8568,115008.17
8569,28896.12
8570,-811.51263
8571,68320.46
8572,58415.23
8573,67952.91
8574,55301.76
8575,118762.4
8576,18078.223
8577,78754.055
8578,376336.66
8579,75195.62
8580,16751.225
8581,184990.75
8582,200880.61
8583,46876.742
8584,36471.76
8585,137008.14
8586,5987.4517
8587,53349.62
8588,52843.105
8589,264385.44
8590,60748.59
8591,116689.5
8592,329848.6
8593,136157.2
8594,78057.984
8595,101238.37
8596,38525.055
8597,38543.215
8598,267713.6
8599,97684.555
8600,43255.766
8601,742378.25
8602,349426.28
8603,33418.07
8604,38348.49
8605,93679.55
8606,108885.33
8607,93946.945
8608,78902.95
8609,122756.48
8610,46260.707
8611,84716.96
8612,90714.62
8613,26014.498
8614,4104.446
8615,52794.98
8616,100294.53
8617,105610.38
8618,29460.436
8619,51386.56
8620,28055.475
8621,28564.693
8622,130086.62
8623,58551.95
8624,44765.375
8625,122008.31
8626,174530.45
8627,31893.793
8628,29777.826
8629,70409.45
8630,186611.27
8631,34248.824
8632,48066.773
8633,2162.4033
8634,74358.22
8635,267270.84
8636,69322.44
8637,64163.66
8638,58587.637
8639,70170.164
8640,28948.875
8641,143029.4
8642,78344.53
8643,42747.03
8644,219498.11
8645,322240.62
8646,84829.95
8647,88989.695
8648,37319.97
8649,149112.16
8650,96641.72
8651,171701.62
8652,119984.47
8653,142393.08
8654,30376.293
8655,123744.04
8656,93055.63
8657,109344.63
8658,74408.18
8659,89956.9
8660,194123.44
8661,217273.55
8662,165296.38
8663,25690.271
8664,52824.61
8665,50807.22
8666,91877.195
8667,120960.03
8668,81945.5
8669,160964.4
8670,83016.016
8671,226054.61
8672,40229.07
8673,53820.89
8674,69649.47
8675,52609.11
8676,96444.76
8677,513579.62
8678,392653.3
8679,253510.95
8680,129189.05
8681,135677.61
8682,65520.15
8683,56751.402
8684,64542.605
8685,12577.242
8686,85014.92
8687,8240.515
8688,97269.33
8689,70427.016
8690,80861.23
8691,317215.56
8692,131664.23
8693,36102.63
8694,78569.16
8695,85386.92
8696,153774.45
8697,34891.977
8698,294241.97
8699,783779.44
8700,84306.625
8701,100471.71
8702,45611.605
8703,58094.117
8704,111083.984
8705,132315.06
8706,39874.305
8707,210023.8
8708,46628.023
8709,101527.78
8710,14211.993
8711,88144.96
8712,45585.95
8713,67580.086
8714,224658.0
8715,37923.406
8716,50768.164
8717,51128.46
8718,31004.719
8719,81972.8
8720,94234.25
8721,38763.68
8722,64336.715
8723,64897.027
8724,44590.08
8725,44373.043
8726,56472.12
8727,49701.25
8728,200803.77
8729,46436.656
8730,107710.89
8731,38538.246
8732,166681.78
8733,561697.56
8734,82296.06
8735,62767.406
8736,49841.99
8737,124569.7
8738,333517.44
8739,37314.68
8740,79942.71
8741,44150.348
8742,163407.47
8743,84636.32
8744,197956.55
8745,135966.06
8746,63217.953
8747,34444.934
8748,39817.992
8749,166826.45
8750,72359.34
8751,25138.58
8752,77656.93
8753,91972.055
8754,75729.0
8755,25841.662
8756,94988.836
8757,31345.533
8758,42582.348
8759,34002.78
8760,47215.89
8761,105380.23
8762,10187.83
8763,92748.98
8764,129590.11
8765,81856.97
8766,113544.98
8767,27946.248
8768,54879.984
8769,35034.633
8770,52341.582
8771,90517.914
8772,155504.16
8773,62369.582
8774,30899.531
8775,54577.66
8776,88980.87
8777,66049.72
8778,60724.566
8779,26492.186
8780,548872.06
8781,90396.47
8782,53472.582
8783,53696.73
8784,26231.215
8785,254313.08
8786,4649.5054
8787,25430.17
8788,40118.25
8789,47324.44
8790,42233.44
8791,868470.56
8792,128289.68
8793,146556.2
8794,96445.055
8795,49288.83
8796,118400.414
8797,183802.89
8798,302281.72
8799,158865.53
8800,571345.94
8801,163911.17
8802,100277.99
8803,53632.633
8804,47261.926
8805,26260.621
8806,75385.7
8807,49413.387
8808,69273.7
8809,43685.844
8810,166521.03
8811,196870.64
8812,191543.67
8813,200234.08
8814,51786.03
8815,47062.44
8816,2421408.2
8817,84631.81
8818,168215.8
8819,124333.11
8820,195389.52
8821,60799.32
8822,191117.61
8823,143058.22
8824,86493.77
8825,114171.125
8826,37362.69
8827,124205.28
8828,40056.645
8829,182029.0
8830,21865.344
8831,58362.496
8832,73253.28
8833,57984.523
8834,156315.62
8835,48741.45
8836,42509.992
8837,325997.12
8838,116200.74
8839,95985.39
8840,175652.25
8841,30902.904
8842,131503.52
8843,287020.38
8844,126143.76
8845,69912.62
8846,31914.406
8847,46091.49
8848,96801.305
