Id,Predicted
6963,69128.14
6964,122613.06
6965,99302.44
6966,46571.5
6967,94856.95
6968,92166.985
6969,50368.86
6970,116532.5
6971,143871.54
6972,120176.98
6973,149881.44
6974,153979.46
6975,168307.4
6976,69743.32
6977,89013.505
6978,112248.96
6979,46613.08
6980,40962.705
6981,201130.76
6982,57296.995
6983,123555.1
6984,45940.22
6985,66998.8
6986,90806.015
6987,54495.0
6988,74049.46
6989,30023.7
6990,66068.1
6991,73759.48
6992,82646.23
6993,145623.94
6994,75500.0
6995,519686.52
6996,67936.65
6997,30226.4
6998,119357.095
6999,24777.88
7000,321161.98
7001,25855.25
7002,156708.52860471985
7003,32264.265
7004,40717.68
7005,46030.0
7006,29600.53222222222
7007,38742.83222222222
7008,154045.395
7009,57674.8
7010,54870.44
7011,42133.825
7012,58261.84
7013,89143.26
7014,47138.06
7015,28005.86
7016,98803.58
7017,179995.795
7018,114288.88
7019,27142.13
7020,42971.905
7021,23199.84
7022,104574.33
7023,30462.875
7024,46368.5
7025,25318.93
7026,88089.14
7027,62761.38
7028,59187.13028571429
7029,13861.28
7030,194794.54
7031,45836.99
7032,65769.44
7033,63133.0
7034,32145.0
7035,62300.68
7036,36534.735
7037,257678.5
7038,74876.82
7039,171047.85
7040,82441.035
7041,95256.495
7042,63894.64
7043,173963.315
7044,126452.9
7045,52188.43
7046,157110.89
7047,60261.74
7048,31247.055
7049,40315.54
7050,63193.52
7051,215477.9
7052,108549.67
7053,158361.535
7054,40689.77
7055,21465.71
7056,58527.49
7057,92655.665
7058,111321.51
7059,54347.07
7060,51953.27
7061,77065.98240720604
7062,72439.24
7063,215478.605
7064,53707.77
7065,123112.2
7066,43180.155
7067,50099.135
7068,88916.285
7069,101450.28
7070,106959.225
7071,60147.02
7072,69408.235
7073,65596.01
7074,50611.0
7075,52749.54
7076,62619.255
7077,49037.605
7078,76521.94
7079,77498.525
7080,173799.92
7081,19807.5
7082,104994.535
7083,55175.56
7084,45188.96
7085,57900.72
7086,37268.76
7087,123573.29
7088,51907.5
7089,114066.35
7090,246275.84
7091,55462.84
7092,36588.44
7093,67888.0
7094,114013.14
7095,104968.26
7096,75177.932
7097,112840.44
7098,37422.845
7099,32991.88
7100,28734.84
7101,84319.005
7102,115115.045
7103,81894.31
7104,67571.515
7105,103385.46
7106,59261.285
7107,70841.305
7108,79628.44
7109,72687.195
7110,36479.95225974026
7111,72243.12
7112,118362.46
7113,57671.3
7114,92591.885
7115,44873.31
7116,152480.6
7117,26622.26
7118,41766.35
7119,74689.14
7120,126538.13
7121,23529.735
7122,35952.64
7123,137944.44
7124,63740.81
7125,60634.91
7126,150597.111
7127,34990.8
7128,26198.43
7129,27829.099563492065
7130,62537.72
7131,656109.42
7132,130103.0
7133,85827.5
7134,73253.015
7135,49699.08
7136,102030.0
7137,71174.64
7138,59012.385
7139,43235.58
7140,36455.425
7141,106502.96
7142,157100.16
7143,126959.785
7144,73645.44
7145,64819.71
7146,33165.71
7147,85599.225
7148,130735.66
7149,157053.0
7150,107535.8
7151,112608.48
7152,137725.0133333333
7153,74021.8
7154,201901.28
7155,30366.575
7156,126427.595
7157,80550.18
7158,678824.98
7159,47710.38
7160,45347.49
7161,77746.685
7162,81045.82
7163,162975.92
7164,26933.82
7165,131161.595
7166,81012.6
7167,41425.95
7168,66945.84
7169,391206.0
7170,131671.265
7171,254872.6
7172,638142.26
7173,71200.80462121213
7174,106934.125
7175,81616.36
7176,126865.495
7177,261359.76
7178,294217.445
7179,114506.32
7180,167028.28
7181,71621.92
7182,457843.88
7183,21453.0
7184,36198.956666666665
7185,105486.94
7186,142231.95
7187,607374.14
7188,31263.7825
7189,170135.82
7190,21572.88
7191,97962.3
7192,30518.72
7193,107548.64
7194,72652.7
7195,81547.0
7196,182998.96
7197,50217.55
7198,48116.7
7199,23478.505
7200,95751.92
7201,162907.1
7202,34022.575
7203,23225.42
7204,34217.485
7205,56004.5
7206,106241.165
7207,218804.66
7208,34371.645
7209,75023.68
7210,62882.38
7211,80576.11
7212,44348.85
7213,81877.26
7214,311361.0
7215,84482.88
7216,59823.175
7217,81564.85
7218,58815.075
7219,129640.295
7220,65454.305
7221,39016.839294871796
7222,1514655.04
7223,34028.88
7224,83110.04666666666
7225,35290.44
7226,40222.49
7227,60773.78
7228,43843.82
7229,46982.54
7230,34695.76681623932
7231,76281.16
7232,827526.995
7233,42561.03599999999
7234,184750.0
7235,84181.0
7236,80833.09
7237,40275.69
7238,84846.0
7239,45564.0
7240,61431.005
7241,94189.59
7242,41538.885
7243,75389.73599999999
7244,166139.99
7245,58200.025
7246,145982.34
7247,48751.53
7248,112681.74798538684
7249,74905.94
7250,51558.0
7251,186487.535
7252,944407.92
7253,78052.445
7254,40074.55
7255,29512.16125
7256,45406.38
7257,60516.28
7258,33757.2
7259,60209.9
7260,76816.7
7261,383367.76
7262,116244.62
7263,98477.885
7264,70113.46
7265,93151.74
7266,208557.19
7267,97714.38
7268,69425.38
7269,97610.51
7270,88390.70083333334
7271,121082.46
7272,61902.035
7273,551774.9154406035
7274,104312.42
7275,230997.0
7276,63989.62
7277,131432.495
7278,96978.43
7279,81283.08
7280,119383.76
7281,54378.14
7282,106615.51
7283,217608.97
7284,97562.96539758038
7285,90324.62635714286
7286,98137.96
7287,60637.94
7288,78481.495
7289,41492.4
7290,94333.79
7291,228638.3
7292,45593.52
7293,34024.08
7294,74294.135
7295,66011.14
7296,58884.725
7297,52135.705
7298,45410.39
7299,148255.6
7300,113385.155
7301,53598.56
7302,110504.94
7303,47801.1
7304,53080.175
7305,45941.44
7306,77223.61
7307,26870.52
7308,655984.42
7309,38777.44
7310,42805.34
7311,165505.36
7312,37764.75
7313,32006.54
7314,57677.005
7315,288885.2
7316,125321.67
7317,59397.17
7318,70925.31
7319,149073.32
7320,76913.82583333334
7321,60528.44
7322,143002.04
7323,49935.59
7324,71402.128
7325,37971.745
7326,90462.6
7327,61977.187642857134
7328,49883.41
7329,94247.78
7330,107563.965
7331,63128.155
7332,49644.64
7333,228012.76
7334,21333.0
7335,33143.62
7336,46332.26
7337,35329.3
7338,88843.465
7339,66165.89
7340,59669.20310897436
7341,29164.98
7342,46031.38
7343,31580.0
7344,70630.2
7345,100921.81
7346,68067.82
7347,37622.28
7348,139697.5
7349,45416.1
7350,172341.44
7351,25009.7875
7352,106585.92
7353,199088.48
7354,80854.515
7355,36175.088571428576
7356,618699.96
7357,161670.82
7358,123487.22
7359,58096.76787701189
7360,98068.48
7361,46232.45
7362,46447.26
7363,52418.85
7364,56354.535
7365,42700.925
7366,42396.32
7367,59494.53
7368,83126.73
7369,48937.76
7370,292181.0
7371,57329.17
7372,44517.35
7373,111340.48
7374,34509.9
7375,42269.03
7376,112720.94
7377,85030.715
7378,260492.65
7379,115235.885
7380,22185.615
7381,118056.92
7382,59531.4
7383,44064.64
7384,34858.71
7385,106785.02
7386,138299.97333333333
7387,146974.84
7388,47800.41
7389,41437.53916666667
7390,86471.771
7391,115032.56
7392,65959.0
7393,44225.84
7394,103048.78
7395,1371193.96
7396,163770.16
7397,14800.0
7398,64303.7
7399,135386.32
7400,24269.735
7401,315831.535
7402,27712.76
7403,87875.52
7404,73794.69
7405,105264.725
7406,42903.18
7407,24700.38
7408,18422.49
7409,244912.72
7410,85529.955
7411,136237.625
7412,40259.545
7413,56624.74
7414,66980.38
7415,207057.235
7416,118558.44
7417,55029.64
7418,37951.32
7419,638721.58
7420,185824.01371749007
7421,85953.35
7422,201955.08
7423,77639.305
7424,47601.98
7425,117671.88
7426,103386.39
7427,79075.725
7428,154369.21
7429,72352.51759400727
7430,52950.88
7431,26103.815
7432,91510.99488888889
7433,67080.61
7434,293110.24
7435,19689.855
7436,59454.375
7437,101685.875
7438,85149.275
7439,78682.84
7440,73575.465
7441,149241.0
7442,438306.885
7443,126965.17
7444,96578.08
7445,159332.225
7446,53679.76
7447,25802.74
7448,91055.71157142858
7449,50002.29
7450,45515.76
7451,215655.97
7452,24563.5
7453,98871.395
7454,172136.88
7455,76620.12
7456,130334.55
7457,47675.2
7458,392500.0
7459,20441.255
7460,169700.875
7461,341442.515
7462,292464.56
7463,64029.68
7464,148845.04
7465,76847.3
7466,88653.16
7467,49121.5
7468,159058.66
7469,135019.22
7470,25249.82
7471,42162.68441584885
7472,127658.32
7473,184388.52
7474,161750.255
7475,152721.12
7476,23745.08
7477,32548.59
7478,89113.32
7479,191234.13
7480,217993.225
7481,148176.245
7482,146765.86
7483,48113.2
7484,44301.625
7485,89633.225
7486,61268.18
7487,81426.54746320346
7488,53065.19
7489,127599.45
7490,52331.55
7491,257888.0
7492,77183.985
7493,39370.2
7494,176544.23
7495,46199.045
7496,32816.38
7497,117211.68
7498,89984.6
7499,24781.96
7500,348310.96
7501,55453.86
7502,111555.0
7503,77426.76866666667
7504,42426.78
7505,68095.14
7506,196366.6066666667
7507,170890.13
7508,142054.64
7509,92294.49
7510,86983.72
7511,38720.64
7512,24574.68
7513,747627.105
7514,37851.1
7515,62109.5
7516,90629.5
7517,49505.25
7518,78774.215
7519,143577.92
7520,342782.0397463318
7521,34817.94
7522,79547.425
7523,338800.0
7524,163022.0
7525,127361.76
7526,90890.24
7527,65754.23
7528,77137.48
7529,275700.38
7530,38355.26
7531,35822.0
7532,118772.71
7533,45641.82
7534,146707.16
7535,86366.45
7536,60295.985
7537,142663.615
7538,128317.095
7539,80819.43
7540,131682.78
7541,318733.35
7542,110607.11
7543,41375.910569264066
7544,97726.58
7545,55800.52
7546,69611.5
7547,172000.0
7548,107272.9
7549,91849.625
7550,55396.885
7551,72045.2
7552,36384.055
7553,40314.58625
7554,48239.5
7555,139104.1
7556,153608.28
7557,77046.375
7558,106810.7
7559,170646.19555555552
7560,92979.735
7561,147919.06
7562,96342.92
7563,101650.0
7564,54708.01
7565,197765.98
7566,120994.0
7567,882433.76
7568,61634.0
7569,237524.24
7570,22300.2
7571,62235.63
7572,85952.33214285715
7573,54297.68
7574,40466.1
7575,124515.9
7576,68536.91333333333
7577,321817.585
7578,61883.0
7579,32893.08
7580,68356.0
7581,98192.82
7582,29408.246
7583,212350.0
7584,13209.9
7585,105998.2
7586,143651.0
7587,95819.72666666668
7588,33218.73
7589,22116.74
7590,98750.7
7591,46556.955
7592,149180.915
7593,70830.63
7594,60220.5
7595,23264.87
7596,60376.04
7597,51689.537874999995
7598,53181.9
7599,95406.91
7600,356420.78
7601,27206.54
7602,205788.9
7603,143814.2
7604,60271.8
7605,115577.95
7606,178548.23
7607,148800.0
7608,23536.68
7609,100401.97833333333
7610,165569.135
7611,94750.82
7612,122290.0
7613,24090.14
7614,28740.205
7615,168469.495
7616,70571.8
7617,149158.86
7618,25296.035
7619,57137.71372771188
7620,38597.395
7621,83061.105
7622,132138.32
7623,88425.76
7624,96443.37
7625,44053.23
7626,72773.94
7627,116077.05
7628,104226.08
7629,66177.98606060605
7630,63919.78
7631,67075.02
7632,47917.82
7633,134794.76
7634,194484.26
7635,159403.42
7636,150698.04
7637,94334.64
7638,54791.72
7639,45323.0
7640,48750.845
7641,12967.72
7642,55682.0
7643,1791538.88
7644,303582.0
7645,39836.325
7646,57947.825
7647,72105.95
7648,115127.78
7649,32983.95777777778
7650,43852.32
7651,750268.76
7652,155918.32
7653,68757.355
7654,48599.59
7655,45610.00666666666
7656,41333.695
7657,395800.0
7658,65878.765
7659,79205.0
7660,117251.955
7661,95676.58
7662,90360.98057142858
7663,67933.33149052644
7664,24613.0
7665,46985.095
7666,98857.92
7667,28135.84
7668,29102.725
7669,70194.89
7670,65548.33
7671,474719.82
7672,49022.725
7673,149912.0
7674,75893.905
7675,1333389.4
7676,60262.545
7677,124990.275
7678,40692.055
7679,52573.5
7680,586749.68
7681,87114.0
7682,170759.08
7683,96906.32
7684,87767.485
7685,11728.5
7686,99096.32
7687,8086.64
7688,280858.1
7689,53300.85694941434
7690,68127.61
7691,136145.0
7692,114531.375
7693,19644.56
7694,72182.18
7695,145599.785
7696,23272.5
7697,513500.55
7698,60379.81166666666
7699,43559.255
7700,46408.43
7701,352480.0
7702,57131.02
7703,161498.28
7704,144396.32
7705,48733.47
7706,37737.4
7707,90864.795
7708,27341.1
7709,115061.64
7710,158965.55
7711,106929.26
7712,115800.0
7713,52111.025
7714,480781.285
7715,32797.77
7716,124776.355
7717,71880.32
7718,45442.4
7719,34165.9
7720,70725.2354906205
7721,91262.06
7722,90132.62
7723,41784.21
7724,46081.6
7725,181530.43
7726,131573.745
7727,82699.44
7728,85676.05357142858
7729,91005.94
7730,109957.3
7731,51456.088619047616
7732,142414.68
7733,135732.96
7734,98384.52
7735,78492.05
7736,67907.3
7737,15448.315
7738,62135.94
7739,43620.16
7740,107577.12
7741,46548.59
7742,201604.66
7743,86267.72
7744,55949.32
7745,100760.215
7746,50223.34
7747,187457.34266666666
7748,992242.0
7749,41149.64
7750,135133.77
7751,88723.87
7752,65961.625
7753,48822.34
7754,18677.885
7755,43890.77
7756,110888.0
7757,52865.26
7758,150246.88
7759,37865.26
7760,23815.5
7761,171013.36
7762,31909.4
7763,146670.43
7764,200311.36
7765,158516.52
7766,105935.18
7767,259370.52
7768,90235.245
7769,88327.785
7770,128066.08
7771,91495.655
7772,128809.59
7773,27771.905
7774,85276.52
7775,126864.14
7776,55728.16
7777,190115.38
7778,51677.06882738095
7779,100682.18
7780,30906.56
7781,381966.14
7782,71556.025
7783,22403.72
7784,68571.265
7785,100148.22
7786,132176.38
7787,161170.94375
7788,318551.32
7789,414929.0
7790,47014.25333333334
7791,66900.0
7792,133683.5
7793,41595.35
7794,107312.4
7795,67417.335
7796,350102.595
7797,17796.48
7798,46220.0
7799,202928.84
7800,1181180.0
7801,46006.45
7802,284237.18
7803,68778.665
7804,83848.5
7805,88343.59166666667
7806,64362.66
7807,68504.16
7808,96920.34
7809,37001.42
7810,22446.6
7811,67407.76
7812,148755.43
7813,97076.555
7814,63532.62
7815,28025.44
7816,80885.74
7817,45364.25
7818,50800.0
7819,98072.02
7820,48655.92
7821,61188.26
7822,43486.715
7823,67487.22
7824,105327.32
7825,213409.345
7826,79253.685
7827,90682.44
7828,151409.8
7829,80559.88
7830,61807.4048989899
7831,94005.5
7832,35412.496
7833,49140.0
7834,44167.0
7835,233608.99
7836,55108.78
7837,124181.115
7838,131712.14
7839,152377.52
7840,25744.0
7841,59639.8
7842,27848.38
7843,174794.8
7844,122886.02
7845,40822.44
7846,37662.54
7847,21317.125
7848,44584.22
7849,143236.465
7850,60494.985
7851,34239.73
7852,75310.58
7853,154796.25
7854,21675.965
7855,18643.12
7856,101685.94
7857,78036.105
7858,72220.375
7859,52366.795
7860,38084.795
7861,91663.365
7862,28000.0
7863,38709.985
7864,79781.02333333333
7865,38750.8
7866,166115.99465811963
7867,116640.36
7868,274477.28
7869,449011.14
7870,176735.33
7871,661860.0
7872,76367.02
7873,238722.86
7874,62999.2
7875,74774.385
7876,46360.62
7877,104864.242125
7878,357100.26
7879,50761.44
7880,190133.44
7881,98598.01
7882,417436.44
7883,45354.93
7884,62088.375
7885,97188.885
7886,94598.85
7887,76185.0
7888,28108.84
7889,114325.32
7890,192777.545
7891,45149.18
7892,63500.0
7893,61919.655
7894,114758.56
7895,80023.7
7896,60097.96
7897,172976.2
7898,99802.985
7899,30312.02
7900,51589.5
7901,46949.14
7902,161340.72
7903,14782.24
7904,46123.315
7905,96492.52
7906,86252.59023809525
7907,89277.96
7908,314197.4
7909,86234.0
7910,65821.895
7911,78578.15
7912,45492.06
7913,227175.84
7914,64396.4
7915,340938.08
7916,247522.04
7917,41377.39733333333
7918,19898.0
7919,83385.51
7920,71231.385
7921,94280.295
7922,82464.88
7923,53155.22
7924,73366.9
7925,117962.86
7926,143564.26304999148
7927,33695.42
7928,38480.515
7929,60888.645
7930,64534.2
7931,60983.76
7932,55811.545
7933,127623.97
7934,68597.64
7935,21829.815
7936,38930.0
7937,69834.425
7938,87195.525
7939,57974.17046153846
7940,70818.37833333333
7941,55717.90076388889
7942,32770.17
7943,110436.565
7944,47615.975
7945,93841.0
7946,59482.0
7947,96342.04
7948,108552.98
7949,83905.0
7950,114903.32
7951,543963.26
7952,62721.94
7953,64734.5
7954,166101.30490329646
7955,258717.38
7956,160162.825
7957,90846.945
7958,72303.18
7959,70562.49
7960,138544.41
7961,22485.3
7962,85702.09
7963,463081.07
7964,58877.59
7965,59541.984295815295
7966,50907.8625
7967,166269.36
7968,133322.41
7969,91234.32
7970,284323.17600000004
7971,194141.305
7972,45937.84
7973,133952.665
7974,44681.07
7975,114017.352190159
7976,49373.125
7977,22919.02
7978,498137.86
7979,45263.175
7980,436004.34
7981,235449.005
7982,77448.69315420899
7983,189490.17
7984,98570.94
7985,124062.325
7986,13958.52
7987,79651.51217460318
7988,48097.10166666666
7989,53520.905
7990,58087.33134554334
7991,103540.57
7992,37304.22
7993,65723.765
7994,125541.645
7995,61729.48
7996,914563.0
7997,62607.73833333333
7998,104566.39300000001
7999,75748.34333333332
8000,140974.1572121212
8001,152214.64
8002,133043.525
8003,26977.095
8004,40175.0
8005,49742.0
8006,327860.84
8007,97986.24
8008,24708.0
8009,92667.886
8010,151521.39
8011,152618.72
8012,58478.13
8013,108396.92
8014,128700.555
8015,65236.17375
8016,840481.36
8017,75834.38
8018,178776.82
8019,51898.225
8020,726633.0
8021,96138.7
8022,152665.35
8023,77077.985
8024,77992.56
8025,46341.21
8026,87525.7
8027,143445.22333333333
8028,41290.33
8029,106266.415
8030,57340.44
8031,679545.295
8032,83606.84
8033,116535.0
8034,67124.2925
8035,106514.61
8036,178291.56
8037,101575.375
8038,33140.17
8039,73800.0
8040,64530.50747252747
8041,72832.34
8042,45108.64833333334
8043,72985.26
8044,85474.39
8045,93091.97
8046,166534.12
8047,122819.66
8048,35123.18
8049,94005.585
8050,187232.18
8051,116701.0
8052,112143.0
8053,96451.49
8054,76045.95
8055,219505.92
8056,36566.9
8057,95042.841
8058,87750.515
8059,46486.695
8060,30598.3
8061,82663.045
8062,118397.97235907162
8063,121443.84
8064,29833.675
8065,192006.56
8066,72309.53
8067,13416.55
8068,111874.84
8069,249096.025
8070,179123.04
8071,92070.74
8072,43592.26
8073,60775.115
8074,55356.636
8075,26430.845
8076,122289.09
8077,65924.71333333333
8078,64735.5
8079,71873.415
8080,113931.54
8081,210528.72
8082,29100.26
8083,108228.0
8084,34324.75
8085,280214.36
8086,40725.8
8087,107582.96
8088,375744.0
8089,53189.295
8090,102987.74
8091,74752.77327517397
8092,49136.94
8093,64916.54
8094,41034.36
8095,207268.53
8096,115745.365
8097,132672.65
8098,85670.65
8099,209632.365
8100,76478.155
8101,112105.38
8102,21297.14
8103,46254.44
8104,51719.6
8105,49457.68
8106,159299.6
8107,152821.8
8108,22055.3
8109,499676.4
8110,46005.0
8111,57580.9
8112,47220.0
8113,607398.0
8114,82234.9
8115,160178.76
8116,105814.04
8117,25443.0
8118,49529.445
8119,57168.325
8120,72510.76
8121,48532.985
8122,108398.0
8123,31764.18
8124,105922.275
8125,43898.44
8126,115008.0
8127,70879.38
8128,112454.48
8129,14913.7
8130,110800.0
8131,44161.92
8132,34498.08
8133,35077.58
8134,36448.61
8135,49538.77
8136,221362.55595238096
8137,38300.0
8138,42718.68
8139,147408.0
8140,112703.465
8141,135642.38787878788
8142,56798.44
8143,123634.955
8144,129550.0
8145,101917.27
8146,94530.74
8147,130066.66
8148,96537.32
8149,181888.48
8150,44963.565
8151,40869.88
8152,77573.5225
8153,69419.5
8154,121134.84
8155,62083.03
8156,56266.275
8157,84373.76
8158,48726.83
8159,70638.28
8160,113800.0
8161,78748.09166666667
8162,114454.1
8163,114666.36
8164,295905.48
8165,108674.5
8166,168690.0
8167,33985.82
8168,122141.11
8169,1026344.18
8170,50756.01
8171,43724.96
8172,62474.64
8173,93700.465
8174,223650.0
8175,170521.96
8176,70803.2
8177,53786.88
8178,134211.76
8179,183824.0
8180,224113.055
8181,62840.31
8182,17288.32
8183,127084.715
8184,20301.995
8185,150490.275
8186,38686.0
8187,47601.16
8188,126871.015
8189,42344.52
8190,30695.08
8191,142080.54
8192,54039.924375
8193,65837.22
8194,165204.42
8195,91359.91
8196,62205.5
8197,76400.0
8198,145773.04
8199,129800.0
8200,54583.5
8201,67769.935
8202,69652.0
8203,121399.55
8204,161271.0
8205,154610.88
8206,77738.0
8207,124506.245
8208,60877.065
8209,64203.32
8210,44709.295
8211,90038.51123809523
8212,212672.8370634921
8213,80766.67
8214,113707.54
8215,47919.16
8216,51573.38
8217,89505.88
8218,105989.0
8219,63173.295
8220,58306.0
8221,52568.73
8222,84234.66
8223,64274.98
8224,62035.35
8225,43090.68
8226,48789.24
8227,86873.28
8228,49492.0
8229,95637.0
8230,1352125.12
8231,28197.32
8232,132494.73
8233,209372.64
8234,61393.425
8235,199025.795
8236,42712.52
8237,111721.27
8238,45911.415
8239,42978.78
8240,187154.34243589744
8241,93765.16
8242,26527.165
8243,229054.04
8244,68412.67
8245,43550.04
8246,235420.045
8247,69384.89
8248,32565.73
8249,91362.82
8250,15070.2
8251,81357.25666666665
8252,89731.58
8253,67567.22
8254,77994.43
8255,49777.5
8256,36400.82
8257,51797.68
8258,188227.84
8259,104510.76
8260,94331.76
8261,279875.58
8262,202106.49428571432
8263,113862.04
8264,54449.21
8265,62880.255
8266,114363.33
8267,111240.66
8268,11003.07
8269,97655.36
8270,110300.0
8271,240656.64
8272,81996.58
8273,65922.33758730159
8274,111636.17
8275,24658.82
8276,66870.54
8277,104142.325
8278,65887.58
8279,200604.96
8280,136650.04
8281,146157.37
8282,117755.0
8283,57173.02
8284,67182.1
8285,116446.45
8286,57824.64
8287,163588.13
8288,109417.44
8289,24800.595
8290,348561.0
8291,45554.945
8292,20500.57
8293,19105.84
8294,66979.78
8295,37249.925
8296,111288.9830860446
8297,110310.5
8298,262771.71
8299,56414.28
8300,72030.78
8301,71387.575
8302,285199.2872727273
8303,151995.16
8304,54768.16
8305,36942.16
8306,109026.54
8307,67324.02
8308,142221.91166666668
8309,102160.49
8310,66783.38
8311,113558.22
8312,86463.02
8313,17567.26
8314,66833.665
8315,69014.745
8316,32779.045
8317,294828.98
8318,119642.04
8319,203773.85916666663
8320,105334.775
8321,161795.06
8322,47873.17
8323,137606.52
8324,32006.54
8325,95717.1
8326,26556.16
8327,82260.48
8328,62677.0
8329,104928.22
8330,135396.76
8331,18226.8
8332,152206.88
8333,201983.10404761904
8334,703658.9
8335,97704.32
8336,72933.88
8337,52848.48
8338,57014.2
8339,112330.085
8340,167451.32
8341,150058.02
8342,24237.01
8343,66394.33
8344,161277.24
8345,43184.18
8346,76002.38
8347,891495.36
8348,62379.52
8349,96242.825
8350,569043.32
8351,75354.985
8352,78397.12
8353,34011.36
8354,32296.88
8355,2246448.12
8356,79627.84
8357,20499.88
8358,77455.2
8359,120285.0
8360,105063.5
8361,200452.92
8362,73372.7
8363,38211.65
8364,91053.415
8365,41324.2
8366,69309.67
8367,115644.835
8368,86840.94
8369,89172.58
8370,42005.87
8371,156916.5
8372,273430.32
8373,61895.58
8374,75361.27
8375,208958.44
8376,102839.43
8377,117158.32
8378,369099.96
8379,23145.5
8380,76995.885
8381,46681.46
8382,69479.06
8383,104252.81
8384,80309.92
8385,45037.88
8386,87982.66
8387,9422.96
8388,121226.795
8389,43232.555
8390,30997.688
8391,92399.98
8392,25875.67
8393,32178.66
8394,89595.9
8395,109996.96
8396,225356.81
8397,72250.51
8398,106748.12
8399,26377.98
8400,43637.0
8401,283456.1644155844
8402,89413.89
8403,75064.2
8404,91594.14
8405,92397.97
8406,35144.355
8407,25346.36
8408,1292619.44
8409,63686.68
8410,67931.0
8411,121012.335
8412,86495.73
8413,41126.0
8414,35824.44
8415,45857.72
8416,47803.77
8417,155026.26
8418,211476.58
8419,36268.645
8420,141513.28
8421,91539.96
8422,130128.84
8423,78642.5
8424,115793.565
8425,32367.76
8426,120791.065
8427,969338.12
8428,83934.0
8429,67689.34
8430,92355.325
8431,72602.63743073592
8432,50454.845
8433,585495.09
8434,28670.715
8435,135501.65
8436,24517.22
8437,97937.73
8438,126813.76
8439,80515.0
8440,64516.015
8441,59773.67957575758
8442,51325.32
8443,147803.56
8444,68925.48
8445,16295.0
8446,32587.44
8447,51900.75
8448,62412.0
8449,66178.21272727274
8450,24648.05
8451,89389.945
8452,60845.575
8453,564230.92
8454,72697.36
8455,234182.08
8456,58377.465
8457,17162.0
8458,33061.27
8459,38483.43
8460,89459.775
8461,40365.95
8462,85567.38
8463,152064.925
8464,74911.53
8465,38860.28
8466,133313.915
8467,180758.0
8468,76804.975
8469,66524.62599999999
8470,687883.44
8471,177223.57
8472,147660.43
8473,27800.0
8474,43822.07
8475,33094.14
8476,63273.0
8477,240569.8
8478,688768.36
8479,35600.525
8480,88140.89
8481,68706.06833333333
8482,48273.88117316018
8483,105625.97
8484,59065.26
8485,31254.249285714286
8486,73983.035
8487,38744.67556700575
8488,34606.85
8489,97015.68004761907
8490,172781.96
8491,63575.0
8492,67751.045
8493,156463.58
8494,55202.9
8495,56513.93
8496,27495.69
8497,99623.23599999999
8498,141705.045
8499,72238.0
8500,40802.0
8501,202040.68
8502,69000.0
8503,91272.56
8504,88820.98
8505,112636.28
8506,82466.35
8507,153774.405
8508,123227.19
8509,219436.36
8510,68023.46
8511,313661.64
8512,221660.965
8513,78600.0
8514,25113.46
8515,351983.0
8516,171488.35
8517,89990.15
8518,51481.14
8519,69096.735
8520,122737.09
8521,288475.43
8522,54736.38
8523,26830.76
8524,41838.81904761905
8525,58218.91
8526,120555.88
8527,106731.375
8528,63297.92
8529,158535.68
8530,127988.3
8531,86408.96
8532,38091.865
8533,157869.96
8534,185209.04
8535,17181.78
8536,54741.2
8537,33350.04
8538,95482.135
8539,54815.9
8540,57297.08
8541,94277.205
8542,80020.0
8543,78800.0
8544,49342.16
8545,58765.0
8546,400561.255
8547,79356.27
8548,52133.36
8549,40879.26
8550,122044.325
8551,30513.36
8552,2107888.8
8553,130544.15
8554,187970.585
8555,116439.6825
8556,26002.64
8557,86387.44
8558,41284.1
8559,86071.335
8560,48633.2
8561,71467.35181521699
8562,287855.535
8563,100760.0
8564,31133.84
8565,55803.635
8566,119843.7
8567,281812.94
8568,118878.96
8569,30549.255
8570,20654.72
8571,73700.0015
8572,65226.74
8573,71914.89
8574,56048.64
8575,108824.0
8576,23023.86
8577,75391.23
8578,384743.28
8579,84809.21
8580,17647.24
8581,171099.1
8582,197613.57
8583,45355.56
8584,42878.845
8585,162800.0
8586,29366.54
8587,54104.44
8588,52171.345
8589,272091.1
8590,53150.44
8591,109377.17
8592,313938.784
8593,126878.0
8594,81067.825
8595,111185.975
8596,46631.0
8597,35563.52
8598,209719.12
8599,90128.0
8600,46864.72
8601,746316.9
8602,354842.68
8603,32265.4
8604,26184.925
8605,88320.36
8606,109611.76
8607,92461.04
8608,80353.66
8609,110300.0
8610,49785.0
8611,86083.895
8612,91675.36
8613,25022.435
8614,22661.8
8615,53364.5
8616,61866.5
8617,92449.78
8618,24876.0
8619,51201.879819444446
8620,26033.76
8621,29379.325
8622,137764.365
8623,54911.82
8624,44725.54
8625,126454.3
8626,170805.86
8627,35337.36
8628,35058.975
8629,75817.55
8630,190780.46
8631,19227.5
8632,48272.44
8633,29481.64
8634,77670.62
8635,254041.08
8636,69895.985
8637,66289.225
8638,54420.015
8639,72005.0
8640,26931.0
8641,146690.53333333333
8642,54881.0
8643,41580.82733333333
8644,221696.71238095235
8645,325422.6
8646,90944.815
8647,87681.48
8648,31648.715
8649,144380.995
8650,97957.32
8651,175142.84
8652,63800.0
8653,145272.22
8654,31804.165
8655,126246.65
8656,92598.385
8657,108174.76
8658,73900.0
8659,91086.5
8660,186940.165
8661,232658.995
8662,161189.68
8663,25962.73
8664,46567.025
